MAKER
Date,Open,High,Low,Close,Adj Close,Volume
2022-01-05,2451.487305,2514.834961,2211.534424,2252.203125,2252.203125,126115113
2022-01-06,2251.745117,2293.136963,2136.083984,2248.867920,2248.867920,129809868
2022-01-07,2248.626465,2251.924072,2112.586914,2126.748535,2126.748535,125366020
2022-01-08,2127.004395,2184.281494,2007.161743,2054.711182,2054.711182,77465965
2022-01-09,2054.658691,2156.238525,2043.110718,2124.363281,2124.363281,52755958
2022-01-10,2124.451904,2142.474365,1962.891602,1989.013306,1989.013306,73178018
2022-01-11,1988.920044,2082.431641,1979.380005,2073.946289,2073.946289,60613593
2022-01-12,2074.178711,2176.651855,2046.156860,2167.906982,2167.906982,67986526
2022-01-13,2168.057617,2194.778564,2081.350830,2096.699707,2096.699707,66811361
2022-01-14,2096.828857,2191.675049,2090.670654,2189.187256,2189.187256,62166674
2022-01-15,2189.424072,2237.673340,2171.586182,2217.209961,2217.209961,45609585
2022-01-16,2216.693848,2254.696045,2188.416504,2254.375977,2254.375977,44332170
2022-01-17,2254.594238,2265.937988,2079.323975,2099.566650,2099.566650,57179656
2022-01-18,2099.632324,2119.004883,2038.226074,2065.148438,2065.148438,68211997
2022-01-19,2065.127197,2066.395996,1999.901123,2000.270020,2000.270020,68711509
2022-01-20,2000.453857,2060.568115,1901.231567,1901.515137,1901.515137,43576825
2022-01-21,1902.121460,1915.877930,1716.093872,1791.957642,1791.957642,130189528
2022-01-22,1793.582520,2048.139404,1645.326782,1796.706177,1796.706177,274686061
2022-01-23,1797.334106,1917.192505,1776.511230,1832.552856,1832.552856,111575303
2022-01-24,1832.889282,1953.195679,1664.704468,1923.366455,1923.366455,142241111
2022-01-25,1923.388916,1937.598755,1800.128052,1814.199219,1814.199219,262868664
2022-01-26,1813.814819,1861.973999,1673.215332,1706.681885,1706.681885,260720682
2022-01-27,1706.307983,1787.372925,1655.685669,1769.279297,1769.279297,187232810
2022-01-28,1768.952026,1874.516235,1736.091919,1872.471802,1872.471802,219022529
2022-01-29,1872.410278,1957.882324,1863.551392,1948.442749,1948.442749,93560252
2022-01-30,1948.876343,2006.685181,1927.442261,1998.171509,1998.171509,110277606
2022-01-31,1998.236694,2140.398193,1949.666016,2140.377441,2140.377441,305645660
2022-02-01,2139.804199,2233.178955,2130.623047,2198.818115,2198.818115,373011598
2022-02-02,2198.497314,2301.819580,2111.890381,2143.220459,2143.220459,235174014
2022-02-03,2142.506348,2326.275146,2138.956055,2284.122803,2284.122803,109563052
2022-02-04,2284.067139,2341.611084,2226.961670,2280.101318,2280.101318,113892785
2022-02-05,2279.755615,2319.675049,2238.807373,2257.123779,2257.123779,95954872
2022-02-06,2257.044189,2296.842285,2198.721191,2246.919189,2246.919189,73471095
2022-02-07,2246.821045,2274.019287,2199.992188,2252.696045,2252.696045,90902574
2022-02-08,2252.996826,2313.187500,2168.206055,2211.449951,2211.449951,91804809
2022-02-09,2210.573975,2263.712891,2154.164063,2247.639893,2247.639893,56896129
2022-02-10,2247.688721,2331.528564,2102.087646,2110.023682,2110.023682,88406136
2022-02-11,2109.837891,2129.056396,1973.914429,2022.119019,2022.119019,73037580
2022-02-12,2022.244141,2049.550293,1966.025391,1989.570679,1989.570679,51538000
2022-02-13,1989.406616,2032.992554,1931.833252,1935.409424,1935.409424,43585410
2022-02-14,1933.891846,1985.268677,1874.779297,1938.749878,1938.749878,46599354
2022-02-15,1938.702637,2095.572021,1931.086792,2093.730225,2093.730225,51171004
2022-02-16,2094.627930,2175.731934,2030.804688,2129.840332,2129.840332,60219401
2022-02-17,2129.234863,2147.771240,1950.574829,1969.912354,1969.912354,48864599
2022-02-18,1970.941895,2011.271484,1893.542725,1899.567749,1899.567749,39556313
2022-02-19,1899.327637,1930.196167,1849.773193,1913.369995,1913.369995,33211691
2022-02-20,1913.228149,1913.228149,1753.176147,1779.956177,1779.956177,42177165
2022-02-21,1779.710327,1858.140381,1669.272705,1671.371826,1671.371826,54940212
2022-02-22,1671.096680,1828.136475,1644.474854,1812.167480,1812.167480,70895070
2022-02-23,1812.359863,1871.867920,1747.859253,1747.859253,1747.859253,47464348
2022-02-24,1747.149780,1915.203003,1523.008667,1890.979248,1890.979248,118908610
2022-02-25,1891.170654,2058.597656,1852.640747,1991.401123,1991.401123,79076414
2022-02-26,1991.423340,2034.935303,1929.970825,1939.477661,1939.477661,69974760
2022-02-27,1939.554443,1964.007080,1796.199829,1811.993652,1811.993652,66227513
2022-02-28,1811.295532,1959.460205,1774.586914,1959.460205,1959.460205,83697050
2022-03-01,1959.451538,2029.421753,1917.624390,1976.035034,1976.035034,59218091
2022-03-02,1974.154297,2027.264160,1923.503296,1994.648804,1994.648804,64317454
2022-03-03,1994.579224,2068.651611,1888.391846,2042.163574,2042.163574,100404512
2022-03-04,2042.170654,2045.036987,1785.691772,1795.563599,1795.563599,70586586
2022-03-05,1796.136597,1865.474365,1764.187378,1841.163696,1841.163696,46168382
2022-03-06,1841.237671,1846.359253,1730.015137,1730.015137,1730.015137,41776358
2022-03-07,1729.381104,1811.330933,1677.770508,1746.433838,1746.433838,57278954
2022-03-08,1745.794800,1790.965698,1722.096802,1754.612671,1754.612671,60833262
2022-03-09,1754.225098,1918.758301,1747.854126,1913.793213,1913.793213,65771052
2022-03-10,1912.570557,1914.414185,1765.506348,1773.745972,1773.745972,62791406
2022-03-11,1773.831665,1793.170654,1709.868164,1750.467651,1750.467651,56816724
2022-03-12,1750.544189,1788.684692,1744.583252,1744.610962,1744.610962,36075999
2022-03-13,1744.151733,1780.157715,1680.630493,1687.369873,1687.369873,38346199
2022-03-14,1687.269531,1796.014282,1678.061523,1796.014282,1796.014282,60689700
2022-03-15,1795.271851,1858.023926,1724.916260,1786.162964,1786.162964,61597014
2022-03-16,1786.081177,2006.367065,1744.465088,1925.614502,1925.614502,130401578
2022-03-17,1925.335205,2087.738770,1924.001465,2060.737305,2060.737305,98688581
2022-03-18,2060.438232,2089.850830,2037.330322,2039.977783,2039.977783,93138031
2022-03-19,2040.214111,2084.204102,2037.841553,2056.538086,2056.538086,80841986
2022-03-20,2056.511230,2100.401367,1981.712891,1990.559937,1990.559937,66667487
2022-03-21,1990.527588,2040.261108,1965.560791,2001.660889,2001.660889,67648637
2022-03-22,2001.638550,2090.170166,1998.447754,2039.229614,2039.229614,63296260
2022-03-23,2039.200439,2047.234619,1957.791626,1990.078003,1990.078003,82004352
2022-03-24,1989.942383,2059.052979,1980.379517,2010.882080,2010.882080,103634109
2022-03-25,2010.609009,2059.305664,1956.208496,2010.530640,2010.530640,51461557
2022-03-26,2010.168091,2017.425415,1979.003540,2014.462036,2014.462036,34277297
2022-03-27,2014.523438,2056.750977,1979.000610,2056.254395,2056.254395,49618271
2022-03-28,2056.538330,2185.703125,2039.784546,2044.181030,2044.181030,77628901
2022-03-29,2042.926392,2201.325684,2040.859253,2122.097900,2122.097900,78902015
2022-03-30,2122.427979,2282.606201,2083.366699,2173.828857,2173.828857,98936995
2022-03-31,2173.330078,2226.898926,2038.322266,2085.490723,2085.490723,86271773
2022-04-01,2086.730225,2333.707520,2027.688965,2283.822754,2283.822754,111197798
2022-04-02,2283.525146,2342.954834,2225.642578,2226.871582,2226.871582,105933702
2022-04-03,2227.054443,2328.085205,2197.306396,2276.639160,2276.639160,81414618
2022-04-04,2276.547363,2435.054688,2234.568115,2428.811768,2428.811768,154859197
2022-04-05,2431.053955,2496.412598,2301.581055,2302.001709,2302.001709,127780043
2022-04-06,2302.688721,2303.856201,2051.881104,2052.549805,2052.549805,102594426
2022-04-07,2052.413330,2082.812012,2013.590454,2059.065430,2059.065430,59831638
2022-04-08,2058.766602,2118.306641,2016.874878,2034.677734,2034.677734,67706017
2022-04-09,2034.542114,2090.754883,2024.538940,2090.351074,2090.351074,38937825
2022-04-10,2090.357666,2097.354248,2023.639893,2023.639893,2023.639893,42675664
2022-04-11,2022.876709,2033.873779,1807.472290,1815.349243,1815.349243,62914312
2022-04-12,1815.787720,1912.406860,1812.398926,1859.248047,1859.248047,48342730
2022-04-13,1858.750000,1952.180908,1806.237915,1936.396606,1936.396606,71782889
2022-04-14,1936.163940,1965.722168,1863.953857,1902.007813,1902.007813,86504439
2022-04-15,1901.895630,1992.521118,1901.895630,1948.883911,1948.883911,63242662
2022-04-16,1948.729370,1949.119507,1876.150513,1891.204712,1891.204712,43167696
2022-04-17,1891.123169,1906.395142,1794.379639,1799.062378,1799.062378,60030996
2022-04-18,1799.005493,1821.064087,1699.625488,1818.760742,1818.760742,56144618
2022-04-19,1818.832031,1872.849487,1818.393433,1857.385132,1857.385132,66985826
2022-04-20,1857.533081,1909.579834,1786.153198,1808.753418,1808.753418,91720108
2022-04-21,1808.737671,1871.029785,1706.469849,1731.520020,1731.520020,101728488
2022-04-22,1730.353149,1811.460327,1719.952148,1731.899292,1731.899292,77601571
2022-04-23,1731.739502,1782.296631,1722.009033,1722.009033,1722.009033,55632143
2022-04-24,1722.260742,1783.985474,1721.101318,1734.991699,1734.991699,59119005
2022-04-25,1735.024048,1796.589600,1659.197998,1755.010010,1755.010010,74686548
2022-04-26,1755.094482,1798.977295,1622.080078,1625.787109,1625.787109,76694834
2022-04-27,1626.207153,1685.290161,1610.082153,1668.033936,1668.033936,76678947
2022-04-28,1668.138672,1690.857178,1609.225342,1642.019043,1642.019043,70758897
2022-04-29,1640.982788,1650.504028,1527.550171,1553.736938,1553.736938,76541036
2022-04-30,1554.245483,1584.713379,1420.226807,1452.423462,1452.423462,72733115
2022-05-01,1452.599487,1516.396729,1418.266113,1452.974365,1452.974365,71693968
2022-05-02,1452.602783,1496.555420,1420.515015,1482.809570,1482.809570,61012785
2022-05-03,1482.400024,1504.969116,1395.598267,1402.082031,1402.082031,61804051
2022-05-04,1401.967407,1510.300171,1400.177734,1496.007568,1496.007568,73184426
2022-05-05,1495.976807,1508.675415,1366.661987,1378.029663,1378.029663,75932749
2022-05-06,1377.823853,1397.541504,1321.844604,1338.703491,1338.703491,67297252
2022-05-07,1338.619263,1345.822021,1246.434448,1266.258667,1266.258667,58599390
2022-05-08,1266.154907,1275.319946,1182.063843,1193.740479,1193.740479,73709318
2022-05-09,1194.043457,1215.133301,1036.822998,1067.375977,1067.375977,137106310
2022-05-10,1063.967529,1251.945923,1035.628662,1219.660522,1219.660522,196367289
2022-05-11,1219.588867,1976.313721,1101.869507,1123.974121,1123.974121,751035519
2022-05-12,1124.194702,1336.686035,984.812683,1336.686035,1336.686035,325742650
2022-05-13,1336.681885,1747.705933,1335.548218,1382.988892,1382.988892,332856722
2022-05-14,1382.681274,1620.057007,1373.210571,1574.050537,1574.050537,283027773
2022-05-15,1573.443115,1647.151001,1476.102539,1567.353516,1567.353516,215156994
2022-05-16,1568.837891,1592.018433,1467.858398,1526.908936,1526.908936,173272639
2022-05-17,1527.167480,1687.283936,1497.799072,1577.352051,1577.352051,191727368
2022-05-18,1577.150879,1594.694092,1426.557373,1430.753296,1430.753296,144725118
2022-05-19,1430.873535,1455.409912,1378.560913,1435.833740,1435.833740,165766862
2022-05-20,1435.869629,1462.982300,1373.305908,1397.171631,1397.171631,136325102
2022-05-21,1397.186279,1423.111084,1367.164063,1398.737061,1398.737061,113732328
2022-05-22,1398.864624,1436.106445,1387.573242,1435.863281,1435.863281,103221853
2022-05-23,1435.309326,1445.693359,1294.365845,1304.598877,1304.598877,108872283
2022-05-24,1304.475098,1324.690186,1250.804565,1291.515625,1291.515625,114901440
2022-05-25,1291.535522,1317.466187,1253.194824,1261.073853,1261.073853,118718410
2022-05-26,1261.147461,1287.733887,1136.903442,1160.137817,1160.137817,112597455
2022-05-27,1159.358398,1204.359253,1108.436646,1118.401611,1118.401611,124383336
2022-05-28,1154.042358,1231.780518,1118.173950,1215.979858,1215.979858,117978463
2022-05-29,1215.933594,1221.287109,1177.693726,1193.153442,1193.153442,100277389
2022-05-30,1193.272705,1377.512451,1188.868164,1368.503784,1368.503784,158247235
2022-05-31,1368.411987,1376.457764,1302.354004,1318.663574,1318.663574,143164764
2022-06-01,1318.777710,1330.306274,1180.067749,1208.974243,1208.974243,104423383
2022-06-02,1208.781006,1233.876831,1179.405884,1204.688110,1204.688110,102850391
2022-06-03,1204.632568,1207.496216,1127.708496,1144.530273,1144.530273,76034515
2022-06-04,1144.904419,1192.299316,1124.888184,1170.903442,1170.903442,75766836
2022-06-05,1170.960571,1203.485718,1152.829834,1179.967285,1179.967285,83772293
2022-06-06,1180.122070,1230.095215,1178.627075,1210.523804,1210.523804,84647624
2022-06-07,1210.585815,1210.780640,1123.061279,1159.106934,1159.106934,69202462
2022-06-08,1158.964111,1174.329346,1132.017578,1155.784668,1155.784668,58618877
2022-06-09,1155.775757,1171.317017,1126.453369,1133.974731,1133.974731,52914672
2022-06-10,1133.910400,1138.638306,1046.435059,1046.537476,1046.537476,80917431
2022-06-11,1046.430664,1068.170166,961.470520,987.620850,987.620850,83289719
2022-06-12,987.764221,994.665466,906.764832,918.861328,918.861328,78929691
2022-06-13,918.963318,918.963318,726.161621,758.668640,758.668640,156354561
2022-06-14,758.646362,814.852966,698.290344,790.978027,790.978027,98924783
2022-06-15,790.876953,826.920410,686.835815,826.920410,826.920410,120736237
2022-06-16,826.910095,832.989319,723.142822,732.795837,732.795837,66183597
2022-06-17,733.003296,781.825867,730.743774,770.635376,770.635376,51150501
2022-06-18,770.372925,781.315063,662.998840,733.800842,733.800842,66137995
2022-06-19,733.802002,906.819092,709.533203,900.872559,900.872559,105115069
2022-06-20,901.045044,948.500305,864.585449,901.795349,901.795349,110625847
2022-06-21,901.833435,958.689026,887.446533,918.325989,918.325989,103216300
2022-06-22,918.484741,946.079285,876.526184,886.516602,886.516602,102966089
2022-06-23,886.284668,979.741821,886.284668,976.939636,976.939636,122186464
2022-06-24,976.919128,1077.895508,966.795715,1059.049438,1059.049438,179357707
2022-06-25,1059.086426,1081.651855,1003.229736,1039.202637,1039.202637,148905516
2022-06-26,1038.694580,1092.091309,1001.195435,1001.195435,1001.195435,157322322
2022-06-27,1001.756409,1065.289307,996.717346,1003.378296,1003.378296,120076665
2022-06-28,1003.139404,1028.375244,944.961670,946.588562,946.588562,146009208
2022-06-29,946.598389,968.822266,903.840027,911.235474,911.235474,185364770
2022-06-30,911.148743,917.844177,842.208984,901.706970,901.706970,132721630
2022-07-01,902.643799,922.712708,872.490356,890.238098,890.238098,151712525
2022-07-02,890.515198,916.835510,873.121338,908.265015,908.265015,99808282
2022-07-03,908.306885,912.490662,878.514099,902.437805,902.437805,82854820
2022-07-04,902.456055,944.487305,881.937378,942.952393,942.952393,105365125
2022-07-05,942.562683,959.139343,898.705505,933.126343,933.126343,125224904
2022-07-06,933.487000,1005.250061,919.697327,995.777405,995.777405,154640644
2022-07-07,995.712524,1014.315552,973.062378,988.012390,988.012390,134621156
2022-07-08,987.881958,1002.779907,956.170166,966.433289,966.433289,134642602
2022-07-09,965.947510,1008.655945,964.876648,998.019348,998.019348,95447457
2022-07-10,997.969971,997.969971,937.867493,942.161011,942.161011,129597197
2022-07-11,942.039978,942.089294,868.136353,869.399109,869.399109,117948042
2022-07-12,869.365784,877.933960,831.304016,831.304016,831.304016,109648612
2022-07-13,830.954773,858.136353,802.968079,853.197510,853.197510,158332221
2022-07-14,853.501099,896.888306,822.473755,891.121704,891.121704,133367290
2022-07-15,891.200562,936.070251,883.084290,912.608704,912.608704,122190091
2022-07-16,912.597656,971.796692,890.447144,960.008972,960.008972,117321959
2022-07-17,959.945923,965.648987,933.089905,933.089905,933.089905,140093338
2022-07-18,933.107178,1043.690430,932.545532,1043.690430,1043.690430,180539926
2022-07-19,1043.516724,1062.512695,1004.816345,1033.218018,1033.218018,220731306
2022-07-20,1032.872681,1055.705444,964.465881,973.643616,973.643616,202577608
2022-07-21,973.681946,994.695618,945.307556,979.788818,979.788818,168233967
2022-07-22,979.951294,1008.191528,938.366699,949.802673,949.802673,136489983
2022-07-23,949.592529,974.649231,927.097473,956.070862,956.070862,155468370
2022-07-24,956.146545,1014.343384,955.156189,988.344360,988.344360,146849484
2022-07-25,988.371826,991.799927,899.362732,899.445313,899.445313,175151128
2022-07-26,899.388733,907.326782,856.725952,907.326782,907.326782,133837387
2022-07-27,907.772705,1009.571777,903.977783,1009.413574,1009.413574,137985504
2022-07-28,1009.398682,1126.465088,997.050232,1113.336914,1113.336914,206330120
2022-07-29,1113.455811,1170.714844,1061.368164,1153.653931,1153.653931,414015697
2022-07-30,1153.929810,1177.343018,1100.506836,1120.211304,1120.211304,426400016
2022-07-31,1120.381958,1172.908447,1094.437134,1102.296265,1102.296265,417783670
2022-08-01,1102.189453,1128.410889,1051.934570,1065.751587,1065.751587,225746458
2022-08-02,1065.579102,1074.456787,1014.197693,1047.178711,1047.178711,181179219
2022-08-03,1047.001099,1084.066528,1020.341187,1043.548340,1043.548340,191343565
2022-08-04,1043.485229,1069.915039,1037.645264,1051.281494,1051.281494,120608525
2022-08-05,1050.999512,1118.953979,1049.031494,1118.920166,1118.920166,134073019
2022-08-06,1118.973145,1135.525513,1087.310059,1087.310059,1087.310059,94032081
2022-08-07,1087.533813,1142.446289,1080.095581,1125.927490,1125.927490,87526957
2022-08-08,1126.001099,1183.802246,1125.068115,1141.651245,1141.651245,116459917
2022-08-09,1142.086426,1145.871460,1058.374023,1069.153076,1069.153076,193107375
2022-08-10,1069.128174,1121.049927,1052.598511,1114.496216,1114.496216,278303874
2022-08-11,1114.669800,1194.383423,1067.715576,1080.181274,1080.181274,861700280
2022-08-12,1080.181030,1091.356934,1062.621338,1083.255859,1083.255859,408030375
2022-08-13,1083.255859,1109.089111,1067.317139,1068.316406,1068.316406,246073831
2022-08-14,1068.420654,1083.738403,1018.274170,1024.972168,1024.972168,199025669
2022-08-15,1025.019653,1047.164307,987.878601,998.889465,998.889465,322271374
2022-08-16,998.525513,1007.134766,974.966064,981.645508,981.645508,217379997
2022-08-17,981.379150,1009.982178,930.642273,931.469421,931.469421,226796076
2022-08-18,931.596985,954.263611,891.359619,894.668884,894.668884,175970818
2022-08-19,894.730042,895.023132,826.714355,837.231506,837.231506,206878507
2022-08-20,837.241577,862.662598,803.877747,825.047852,825.047852,150662660
2022-08-21,824.852295,847.186401,823.624512,839.669922,839.669922,141856279
2022-08-22,839.509033,854.613586,800.597595,840.004883,840.004883,204501035
2022-08-23,840.094238,858.784485,818.239502,855.521851,855.521851,204678849
2022-08-24,855.591187,870.999268,840.317749,854.547913,854.547913,157802464
2022-08-25,854.619995,875.893738,837.153137,846.944458,846.944458,143997363
2022-08-26,846.885864,846.885864,756.671265,760.481567,760.481567,227480396
2022-08-27,760.652466,779.629395,755.935608,765.668152,765.668152,144775322
2022-08-28,765.629272,778.172119,736.688965,736.688965,736.688965,126884602
2022-08-29,737.200012,811.502991,735.728149,811.135681,811.135681,160184925
2022-08-30,811.100403,828.185730,764.820618,783.493652,783.493652,172076788
2022-08-31,783.495178,818.544128,762.326904,764.153564,764.153564,150823882
2022-09-01,764.067383,769.365112,735.828552,757.965820,757.965820,158398781
2022-09-02,757.892517,781.868225,745.861877,750.549133,750.549133,73323031
2022-09-03,750.553528,750.553528,738.230957,742.346313,742.346313,46442576
2022-09-04,742.402527,750.969543,737.262451,750.969543,750.969543,46413746
2022-09-05,751.313354,755.102417,727.159973,740.558228,740.558228,52332541
2022-09-06,740.599731,766.744141,695.835510,727.099854,727.099854,89314552
2022-09-07,726.897644,751.757996,709.073669,738.040344,738.040344,41828932
2022-09-08,738.083191,747.884338,722.669861,726.174988,726.174988,28769619
2022-09-09,726.336243,789.150024,726.301147,779.224609,779.224609,49767630
2022-09-10,779.270691,781.131836,753.922852,765.851868,765.851868,30811755
2022-09-11,765.856934,772.587585,746.658020,754.214050,754.214050,29475937
2022-09-12,754.390686,764.563049,734.200745,737.400330,737.400330,29724217
2022-09-13,737.411194,740.960632,691.978455,700.854370,700.854370,33250494
2022-09-14,694.790710,706.311523,689.471741,702.632202,702.632202,24881623
2022-09-15,702.624451,711.289734,659.653748,659.874695,659.874695,36966607
2022-09-16,660.106140,671.629578,654.667053,668.466553,668.466553,25363943
2022-09-17,668.634277,687.338379,666.974731,686.816589,686.816589,16327236
2022-09-18,686.899658,686.899658,620.836914,631.488037,631.488037,25915792
2022-09-19,631.465149,641.510803,609.959534,630.829773,630.829773,30816745
2022-09-20,630.925842,635.578003,598.919617,608.002930,608.002930,32128221
2022-09-21,608.141357,643.021057,586.454407,594.633484,594.633484,33724541
2022-09-22,594.278992,648.787170,592.255981,647.438660,647.438660,25065869
2022-09-23,647.351501,677.400146,636.440308,671.587708,671.587708,37112759
2022-09-24,671.552734,687.096436,670.009888,679.583374,679.583374,21331772
2022-09-25,679.449158,710.587036,677.057617,709.470032,709.470032,33949739
2022-09-26,709.555176,719.084839,675.699097,718.866577,718.866577,40270426
2022-09-27,718.892761,768.275024,717.147217,746.115723,746.115723,46198748
2022-09-28,745.949402,752.594788,688.152832,730.353027,730.353027,39672415
2022-09-29,730.489624,747.051880,712.045288,738.155029,738.155029,32338530
2022-09-30,738.221619,775.338623,736.087341,739.498779,739.498779,44313977
2022-10-01,739.478455,776.614868,730.882263,731.437866,731.437866,31806167
2022-10-02,731.468811,772.451416,730.174988,755.558105,755.558105,35251211
2022-10-03,755.583374,816.748291,752.010132,812.230225,812.230225,48792679
2022-10-04,811.942444,865.338196,806.867798,845.561890,845.561890,74878819
2022-10-05,845.393372,860.836365,823.407288,841.268005,841.268005,40012604
2022-10-06,841.294250,851.864929,825.180298,844.299255,844.299255,39884787
2022-10-07,844.390442,864.923828,835.610229,859.699341,859.699341,42202799
2022-10-08,859.594421,884.376160,857.098145,877.070679,877.070679,32950360
2022-10-09,877.378296,1111.144287,865.731384,987.306274,987.306274,61924846
2022-10-10,985.488464,1040.628906,898.082642,972.999207,972.999207,151236707
2022-10-11,974.441589,994.541565,933.729675,975.544800,975.544800,102862939
2022-10-12,975.567932,980.198303,914.387695,917.812927,917.812927,54380172
2022-10-13,917.821167,948.470459,886.767212,916.790466,916.790466,73332335
2022-10-14,916.610657,941.156860,895.434814,916.581421,916.581421,46349626
2022-10-15,916.596375,972.088867,915.839783,968.684204,968.684204,54873471
2022-10-16,968.636963,1005.465271,956.790894,999.500305,999.500305,54046735
2022-10-17,999.688843,1111.536621,980.824219,1090.247314,1090.247314,95860778
2022-10-18,1090.516235,1113.297607,1065.721191,1104.003296,1104.003296,73921273
2022-10-19,1103.998901,1144.938721,1077.475342,1091.316284,1091.316284,85894564
2022-10-20,1091.156128,1091.156128,1029.182739,1051.226318,1051.226318,65965566
2022-10-21,1051.256104,1060.483276,1009.925049,1015.699341,1015.699341,46795154
2022-10-22,1015.645386,1036.100708,987.724915,996.736389,996.736389,35174897
2022-10-23,996.685608,1002.233276,934.022095,978.696289,978.696289,41951078
2022-10-24,978.690369,983.147583,915.645874,926.776367,926.776367,47355017
2022-10-25,926.945374,968.368896,919.494995,945.888794,945.888794,44127707
2022-10-26,945.574158,976.374451,932.071960,937.116516,937.116516,49356176
2022-10-27,937.115112,964.758484,900.530640,905.662476,905.662476,52040151
2022-10-28,905.605774,910.149048,878.937439,900.080872,900.080872,42593690
2022-10-29,900.069641,927.636963,897.154907,916.084839,916.084839,37549750
2022-10-30,916.069824,925.032104,898.162354,909.813354,909.813354,27151559
2022-10-31,909.721130,921.606812,894.710083,899.286682,899.286682,29067269
2022-11-01,899.221619,902.940491,878.169739,881.102600,881.102600,25174734
2022-11-02,881.090149,886.792664,828.134155,835.503723,835.503723,38768719
2022-11-03,835.543457,876.120361,835.543457,847.403320,847.403320,32737074
2022-11-04,847.315308,914.992798,844.260559,914.455200,914.455200,34469304
2022-11-05,914.396179,921.101685,897.931763,897.931763,897.931763,27614891
2022-11-06,897.879456,911.799377,837.977295,840.174744,840.174744,34703191
2022-11-07,840.285583,850.031677,821.772156,831.221375,831.221375,33384907
2022-11-08,830.993896,834.215454,649.659546,711.182800,711.182800,75826521
2022-11-09,711.257324,723.955750,645.150513,671.528259,671.528259,69805944
2022-11-10,671.319275,895.128784,665.340515,882.371887,882.371887,93226856
2022-11-11,882.247986,884.040161,757.247253,780.236023,780.236023,60811955
2022-11-12,780.299255,780.854126,693.221375,698.568848,698.568848,35814148
2022-11-13,698.475830,728.695313,672.690857,676.760559,676.760559,27647580
2022-11-14,676.586365,705.966309,655.999573,696.304077,696.304077,32491341
2022-11-15,696.299866,722.668762,691.905457,707.413269,707.413269,19932447
2022-11-16,707.451416,711.888245,657.613159,660.992249,660.992249,24381454
2022-11-17,659.935120,669.359375,651.784607,651.840271,651.840271,25205366
2022-11-18,651.874878,664.048584,649.225647,656.725159,656.725159,24317682
2022-11-19,656.744202,684.367188,649.377380,682.317017,682.317017,19394591
2022-11-20,682.342529,682.374268,648.454590,658.774597,658.774597,20813268
2022-11-21,658.715820,658.715820,617.319336,635.400269,635.400269,27149369
2022-11-22,635.267578,668.730713,621.900452,649.061218,649.061218,24811948
2022-11-23,649.102051,666.441711,647.563232,663.594971,663.594971,26899118
2022-11-24,663.628784,675.016846,655.932129,661.263855,661.263855,19931739
2022-11-25,661.130493,661.130493,634.168213,644.920166,644.920166,22094664
2022-11-26,644.953003,655.749023,639.207397,640.254517,640.254517,23768227
2022-11-27,640.211426,657.189514,639.895447,640.123108,640.123108,27976842
2022-11-28,639.996704,662.826721,620.224426,645.803406,645.803406,23890933
2022-11-29,645.798523,657.855286,643.246033,646.988220,646.988220,20727162
2022-11-30,647.012451,664.593567,646.120789,661.373535,661.373535,23740631
2022-12-01,661.344177,661.812195,645.292725,646.390625,646.390625,18177927
2022-12-02,646.506226,650.285278,641.566040,646.664368,646.664368,27346978
2022-12-03,646.666077,648.278931,639.080444,640.814819,640.814819,14746330
2022-12-04,640.879700,651.642517,640.753418,649.694092,649.694092,14232683
2022-12-05,649.614502,656.419312,636.160339,638.161987,638.161987,20621289
2022-12-06,638.180237,639.328613,629.829163,631.742493,631.742493,19203406
2022-12-07,631.760803,632.622498,606.110718,606.367615,606.367615,18940407
2022-12-08,606.424500,626.075562,603.841614,621.934692,621.934692,22569886
2022-12-09,621.948059,622.685913,610.363708,611.086609,611.086609,15457703
2022-12-10,611.062744,620.344238,611.062744,613.680298,613.680298,13127295
2022-12-11,613.588318,616.391846,601.529053,602.145874,602.145874,15385696
2022-12-12,602.098511,602.098511,583.047974,588.908936,588.908936,25400083
2022-12-13,588.972168,606.957153,579.359070,603.288269,603.288269,23077752
2022-12-14,603.268860,614.269165,599.604614,606.157654,606.157654,18896477
2022-12-15,606.190979,609.815796,587.992554,590.277649,590.277649,16631449
2022-12-16,590.252869,595.633362,535.008606,540.032654,540.032654,19843162
2022-12-17,540.008423,553.451416,533.739929,553.341797,553.341797,15710336
2022-12-18,553.291992,561.328796,550.776428,554.164612,554.164612,11082467
2022-12-19,554.167847,557.376282,525.148193,527.264343,527.264343,14355080
2022-12-20,527.390686,558.825989,527.390686,558.339844,558.339844,14126075
2022-12-21,558.093933,558.325134,546.779602,551.196167,551.196167,13180369
2022-12-22,551.273682,555.178345,538.616089,551.470886,551.470886,13849572
2022-12-23,551.469604,555.803040,550.200989,553.748718,553.748718,13498781
2022-12-24,553.775757,555.915588,550.497620,551.218445,551.218445,11919077
2022-12-25,551.244202,552.323242,535.319824,540.293274,540.293274,13606804
2022-12-26,540.224121,548.938354,538.425171,548.932495,548.932495,13079676
2022-12-27,548.894653,550.274841,536.272095,541.746033,541.746033,14515297
2022-12-28,541.756287,542.893982,515.636780,518.163513,518.163513,14924093
2022-12-29,518.173706,527.174377,511.733337,520.027283,520.027283,14501940
2022-12-30,520.036621,523.412231,510.442596,522.248047,522.248047,16463056
2022-12-31,522.377319,529.302063,508.399170,510.527222,510.527222,23700703
